0,0,-0.0388499999999999,0
0,0,-0.0387,0
0,0,-0.03855,0
0,0,-0.0384,0
0,0,-0.03825,0
0,0,-0.0381,0
0,0,-0.03795,0
0,0,-0.0377999999999999,0
0,0,-0.03765,0
0,0,-0.0375,0
0,0,-0.03735,0
0,0,-0.0372,0
0,0,-0.03705,0
0,0,-0.0369,0
0,0,-0.0367499999999999,0
0,0,-0.0366,0
0,0,-0.03645,0
0,0,-0.0363000000000001,0
0,0,-0.03615,0
0,0,-0.036,0
0,0,-0.03585,0
0,0,-0.0357000000000001,0
0,0,-0.03555,0
0,0,-0.0354,0
0,0,-0.0352500000000001,0
0,0,-0.0351,0
0,0,-0.03495,0
0,0,-0.0348,0
0,0,-0.0346500000000001,0
0,0,-0.0345,0
0,0,-0.03435,0
0,0,-0.0342000000000001,0
0,0,-0.03405,0
0,0,-0.0339,0
0,0,-0.03375,0
0,0,-0.0336000000000001,0
0,0,-0.03345,0
0,0,-0.0333,0
0,0,-0.03315,0
0,0,-0.033,0
0,0,-0.03285,0
0,0,-0.0327,0
0,0,-0.03255,0
0,0,-0.0324,0
0,0,-0.03225,0
0,0,-0.0321,0
0,0,-0.03195,0
0,0,-0.0318,0
0,0,-0.03165,0
0,0,-0.0315,0
0,0,-0.03135,0
0,0,-0.0312,0
0,0,-0.03105,0
0,0,-0.0309,0
0,0,-0.03075,0
0,0,-0.0306,0
0,0,-0.03045,0
0,0,-0.0302999999999999,0
0,0,-0.03015,0
0,0,-0.03,0
0,0,-0.02985,0
0,0,-0.0296999999999999,0
0,0,-0.02955,0
0,0,-0.0294,0
0,0,-0.0292499999999999,0
0,0,-0.0291,0
0,0,-0.02895,0
0,0,-0.0288,0
0,0,-0.02865,0
0,0,-0.0285,0
0,0,-0.02835,0
0,0,-0.0282000000000001,0
0,0,-0.02805,0
0,0,-0.0279,0
0,0,-0.0277500000000001,0
0,0,-0.0276,0
0,0,-0.02745,0
0,0,-0.0273,0
0,0,-0.0271500000000001,0
0,0,-0.027,0
0,0,-0.02685,0
0,0,-0.0267000000000001,0
0,0,-0.02655,0
0,0,-0.0264,0
0,0,-0.02625,0
0,0,-0.0261000000000001,0
0,0,-0.02595,0
0,0,-0.0258,0
0,0,-0.02565,0
0,0,-0.0255,0
0,0,-0.02535,0
0,0,-0.0252,0
0,0,-0.0250500000000001,0
0,0,-0.0249,0
0,0,-0.02475,0
0,0,-0.0246,0
0,0,-0.0244500000000001,0
0,0,-0.0243,0
0,0,-0.02415,0
0,0,-0.024,0
0,0,-0.02385,0
0,0,-0.0237,0
0,0,-0.02355,0
0,0,-0.0234,0
0,0,-0.02325,0
0,0,-0.0231,0
0,0,-0.02295,0
0,0,-0.0228,0
0,0,-0.02265,0
0,0,-0.0225,0
0,0,-0.02235,0
0,0,-0.0222,0
0,0,-0.02205,0
0,0,-0.0219,0
0,0,-0.0217499999999999,0
0,0,-0.0216,0
0,0,-0.02145,0
0,0,-0.0213,0
0,0,-0.0211499999999999,0
0,0,-0.021,0
0,0,-0.02085,0
0,0,-0.0207000000000001,0
0,0,-0.02055,0
0,0,-0.0204,0
0,0,-0.02025,0
0,0,-0.0201,0
0,0,-0.01995,0
0,0,-0.0198,0
0,0,-0.0196500000000001,0
0,0,-0.0195,0
0,0,-0.01935,0
0,0,-0.0192000000000001,0
0,0,-0.01905,0
0,0,-0.0189,0
0,0,-0.01875,0
0,0,-0.0186000000000001,0
0,0,-0.01845,0
0,0,-0.0183,0
0,0,-0.0181500000000001,0
0,0,-0.018,0
0,0,-0.01785,0
0,0,-0.0177,0
0,0,-0.0175500000000001,0
0,0,-0.0174,0
0,0,-0.01725,0
0,0,-0.0171,0
0,0,-0.0169500000000001,0
0,0,-0.0168,0
0,0,-0.01665,0
0,0,-0.0165000000000001,0
0,0,-0.01635,0
0,0,-0.0162,0
0,0,-0.01605,0
0,0,-0.0159000000000001,0
0,0,-0.01575,0
0,0,-0.0156,0
0,0,-0.01545,0
0,0,-0.0153,0
0,0,-0.01515,0
0,0,-0.015,0
0,0,-0.01485,0
0,0,-0.0147,0
0,0,-0.01455,0
0,0,-0.0144,0
0,0,-0.01425,0
0,0,-0.0141,0
0,0,-0.01395,0
0,0,-0.0138,0
0,0,-0.01365,0
0,0,-0.0135,0
0,0,-0.01335,0
0,0,-0.0132,0
0,0,-0.01305,0
0,0,-0.0129,0
0,0,-0.01275,0
0,0,-0.0125999999999999,0
0,0,-0.01245,0
0,0,-0.0123,0
0,0,-0.01215,0
0,0,-0.012,0
0,0,-0.01185,0
0,0,-0.0117,0
0,0,-0.0115499999999999,0
0,0,-0.0114,0
0,0,-0.01125,0
0,0,-0.0111000000000001,0
0,0,-0.01095,0
0,0,-0.0108,0
0,0,-0.01065,0
0,0,-0.0105,0
0,0,-0.01035,0
0,0,-0.0102,0
0,0,-0.0100500000000001,0
0,0,-0.00989999999999996,0
0,0,-0.00974999999999998,0
0,0,-0.00960000000000005,0
0,0,-0.00945000000000007,0
0,0,-0.00929999999999997,0
0,0,-0.00914999999999999,0
0,0,-0.00900000000000006,0
0,0,-0.00884999999999997,0
0,0,-0.00869999999999999,0
0,0,-0.00855,0
0,0,-0.00840000000000007,0
0,0,-0.00824999999999998,0
0,0,-0.0081,0
0,0,-0.00795000000000001,0
0,0,-0.00779999999999997,0
0,0,-0.00764999999999999,0
0,0,-0.00750000000000001,0
0,0,-0.00735000000000008,0
0,0,-0.00719999999999998,0
0,0,-0.00705,0
0,0,-0.00690000000000002,0
0,0,-0.00674999999999998,0
0,0,-0.00659999999999999,0
0,0,-0.00645000000000001,0
0,0,-0.00630000000000003,0
0,0,-0.00614999999999999,0
0,0,-0.00600000000000001,0
0,0,-0.00585000000000002,0
0,0,-0.00570000000000004,0
0,0,-0.00555,0
0,0,-0.00540000000000002,0
0,0,-0.00525000000000003,0
0,0,-0.00509999999999999,0
0,0,-0.00495000000000001,0
0,0,-0.00480000000000003,0
0,0,-0.00465000000000004,0
0,0,-0.0045,0
0,0,-0.00435000000000002,0
0,0,-0.00420000000000004,0
0,0,-0.00404999999999994,0
0,0,-0.00390000000000001,0
0,0,-0.00375000000000003,0
0,0,-0.00360000000000005,0
0,0,-0.00344999999999995,0
0,0,-0.00330000000000003,0
0,0,-0.00315000000000004,0
0,0,-0.00299999999999995,0
0,0,-0.00284999999999996,0
0,0,-0.00270000000000004,0
0,0,-0.00255000000000005,0
0,0,-0.00239999999999996,0
0,0,-0.00225000000000003,0
0,0,-0.00210000000000005,0
0,0,-0.00195000000000006,0
0,0,-0.00179999999999997,0
0,0,-0.00165000000000004,0
0,0,-0.00150000000000006,0
0,0,-0.00134999999999996,0
0,0,-0.00119999999999998,0
0,0,-0.00105000000000005,0
0,0,-0.000900000000000067,0
0,0,-0.000749999999999973,0
0,0,-0.000599999999999989,0
0,0,-0.000450000000000061,0
0,0,-0.000299999999999967,0
0,0,-0.000149999999999983,0
0,0,0,0
2.755455298081e-20,0.000449999999999911,0,0
5.51091059616396e-20,0.000900000000000142,0,0
8.26636589424496e-20,0.00135000000000005,0,0
1.1021821192326e-19,0.00179999999999996,0,0
1.37772764904089e-19,0.0022500000000002,0,0
1.65327317884899e-19,0.00270000000000011,0,0
1.92881870865709e-19,0.00315000000000002,0,0
2.20436423846519e-19,0.00359999999999993,0,0
2.47990976827349e-19,0.00405000000000016,0,0
2.75545529808159e-19,0.00450000000000007,0,0
3.03100082788969e-19,0.00494999999999998,0,0
3.30654635769779e-19,0.00539999999999989,0,0
3.58209188750608e-19,0.00585000000000012,0,0
3.85763741731418e-19,0.00630000000000003,0,0
4.13318294712228e-19,0.00674999999999995,0,0
4.40872847693058e-19,0.00720000000000018,0,0
4.68427400673868e-19,0.00765000000000009,0,0
4.95981953654678e-19,0.0081,0,0
5.23536506635488e-19,0.00854999999999991,0,0
5.51091059616318e-19,0.00900000000000014,0,0
5.78645612597128e-19,0.00945000000000005,0,0
6.06200165577938e-19,0.00989999999999996,0,0
6.33754718558767e-19,0.0103500000000002,0,0
6.61309271539577e-19,0.0108000000000001,0,0
6.88863824520387e-19,0.01125,0,0
7.16418377501197e-19,0.0116999999999999,0,0
7.43972930482027e-19,0.0121500000000002,0,0
7.71527483462837e-19,0.0126000000000001,0,0
7.99082036443647e-19,0.01305,0,0
8.26636589424476e-19,0.0135000000000002,0,0
8.54191142405286e-19,0.0139500000000001,0,0
8.81745695386096e-19,0.0144,0,0
9.09300248366906e-19,0.0148499999999999,0,0
9.36854801347736e-19,0.0153000000000002,0,0
9.64409354328546e-19,0.0157500000000001,0,0
9.91963907309356e-19,0.0162,0,0
1.01951846029017e-18,0.0166499999999999,0,0
1.047073013271e-18,0.0171000000000001,0,0
1.07462756625181e-18,0.0175500000000001,0,0
1.10218211923262e-18,0.018,0,0
1.12973667221345e-18,0.0184500000000002,0,0
1.15729122519426e-18,0.0189000000000001,0,0
1.18484577817507e-18,0.01935,0,0
1.21240033115588e-18,0.0197999999999999,0,0
1.2399548841367e-18,0.0202500000000002,0,0
1.26750943711751e-18,0.0207000000000001,0,0
1.29506399009832e-18,0.02115,0,0
1.32261854307915e-18,0.0216000000000002,0,0
1.35017309605996e-18,0.0220500000000001,0,0
1.37772764904077e-18,0.0225,0,0
1.40528220202158e-18,0.0229499999999999,0,0
1.43283675500241e-18,0.0234000000000002,0,0
1.46039130798322e-18,0.0238500000000001,0,0
1.48794586096403e-18,0.0243,0,0
1.51550041394486e-18,0.0247500000000002,0,0
1.54305496692567e-18,0.0252000000000001,0,0
1.57060951990648e-18,0.0256500000000001,0,0
1.59816407288729e-18,0.0261,0,0
1.62571862586812e-18,0.0265500000000002,0,0
1.65327317884893e-18,0.0270000000000001,0,0
1.68082773182974e-18,0.02745,0,0
1.70838228481055e-18,0.0278999999999999,0,0
1.73593683779138e-18,0.0283500000000002,0,0
1.76349139077219e-18,0.0288000000000001,0,0
1.791045943753e-18,0.02925,0,0
1.81860049673383e-18,0.0297000000000002,0,0
1.84615504971464e-18,0.0301500000000001,0,0
1.87370960269545e-18,0.0306,0,0
1.90126415567626e-18,0.0310499999999999,0,0
1.92881870865709e-18,0.0315000000000002,0,0
1.9563732616379e-18,0.0319500000000001,0,0
1.98392781461871e-18,0.0324,0,0
2.01148236759954e-18,0.0328500000000002,0,0
2.03903692058035e-18,0.0333000000000001,0,0
2.06659147356116e-18,0.0337500000000001,0,0
2.09414602654197e-18,0.0342,0,0
2.1217005795228e-18,0.0346500000000002,0,0
2.14925513250361e-18,0.0351000000000001,0,0
2.17680968548442e-18,0.03555,0,0
2.20436423846525e-18,0.0360000000000002,0,0
2.23191879144606e-18,0.0364500000000002,0,0
2.25947334442687e-18,0.0369000000000001,0,0
2.28702789740768e-18,0.03735,0,0
2.31458245038851e-18,0.0378000000000002,0,0
2.34213700336932e-18,0.0382500000000001,0,0
2.36969155635013e-18,0.0387,0,0
2.39724610933094e-18,0.0391499999999999,0,0
2.42480066231177e-18,0.0396000000000002,0,0
2.45235521529258e-18,0.0400500000000001,0,0
2.47990976827339e-18,0.0405,0,0
2.50746432125422e-18,0.0409500000000002,0,0
2.53501887423503e-18,0.0414000000000001,0,0
2.56257342721584e-18,0.04185,0,0
2.59012798019665e-18,0.0423,0,0
2.61768253317748e-18,0.0427500000000002,0,0
2.64523708615829e-18,0.0432000000000001,0,0
2.6727916391391e-18,0.04365,0,0
2.70034619211993e-18,0.0441000000000002,0,0
2.72790074510074e-18,0.0445500000000002,0,0
2.75545529808155e-18,0.0450000000000001,0,0
2.78300985106236e-18,0.04545,0,0
2.81056440404319e-18,0.0459000000000002,0,0
2.838118957024e-18,0.0463500000000001,0,0
2.86567351000481e-18,0.0468,0,0
2.89322806298564e-18,0.0472500000000003,0,0
2.92078261596645e-18,0.0477000000000002,0,0
2.94833716894726e-18,0.0481500000000001,0,0
2.97589172192807e-18,0.0486,0,0
3.0034462749089e-18,0.0490500000000002,0,0
3.03100082788971e-18,0.0495000000000001,0,0
3.05855538087052e-18,0.04995,0,0
3.08610993385133e-18,0.0504,0,0
3.11366448683216e-18,0.0508500000000002,0,0
3.14121903981297e-18,0.0513000000000001,0,0
3.16877359279378e-18,0.05175,0,0
3.19632814577461e-18,0.0522000000000002,0,0
3.22388269875542e-18,0.0526500000000002,0,0
3.25143725173623e-18,0.0531000000000001,0,0
3.27899180471704e-18,0.05355,0,0
3.30654635769787e-18,0.0540000000000002,0,0
3.33410091067868e-18,0.0544500000000001,0,0
3.36165546365949e-18,0.0549,0,0
3.38921001664032e-18,0.0553500000000003,0,0
3.41676456962113e-18,0.0558000000000002,0,0
3.44431912260194e-18,0.0562500000000001,0,0
3.47187367558275e-18,0.0567,0,0
3.49942822856358e-18,0.0571500000000002,0,0
3.52698278154439e-18,0.0576000000000001,0,0
3.5545373345252e-18,0.05805,0,0
3.58209188750603e-18,0.0585000000000003,0,0
3.60964644048683e-18,0.0589500000000002,0,0
3.63720099346765e-18,0.0594000000000001,0,0
3.66475554644846e-18,0.05985,0,0
3.69231009942928e-18,0.0603000000000002,0,0
3.71986465241009e-18,0.0607500000000002,0,0
3.7474192053909e-18,0.0612000000000001,0,0
3.77497375837172e-18,0.06165,0,0
3.80252831135254e-18,0.0621000000000002,0,0
3.83008286433335e-18,0.0625500000000001,0,0
3.85763741731416e-18,0.063,0,0
3.88519197029499e-18,0.0634500000000003,0,0
3.9127465232758e-18,0.0639000000000002,0,0
3.94030107625661e-18,0.0643500000000001,0,0
3.96785562923742e-18,0.0648,0,0
3.99541018221825e-18,0.0652500000000002,0,0
4.02296473519906e-18,0.0657000000000001,0,0
4.05051928817987e-18,0.06615,0,0
4.0780738411607e-18,0.0666000000000003,0,0
4.10562839414151e-18,0.0670500000000002,0,0
4.13318294712232e-18,0.0675000000000001,0,0
4.16073750010313e-18,0.06795,0,0
4.18829205308396e-18,0.0684000000000002,0,0
4.21584660606477e-18,0.0688500000000002,0,0
4.24340115904558e-18,0.0693000000000001,0,0
4.27095571202641e-18,0.0697500000000003,0,0
4.29851026500722e-18,0.0702000000000002,0,0
4.32606481798803e-18,0.0706500000000001,0,0
4.35361937096884e-18,0.0711,0,0
4.38117392394967e-18,0.0715500000000003,0,0
4.40872847693048e-18,0.0720000000000002,0,0
4.43628302991129e-18,0.0724500000000001,0,0
4.4638375828921e-18,0.0729,0,0
4.49139213587293e-18,0.0733500000000002,0,0
4.51894668885374e-18,0.0738000000000001,0,0
4.54650124183455e-18,0.0742500000000001,0,0
4.57405579481538e-18,0.0747000000000003,0,0
4.60161034779619e-18,0.0751500000000002,0,0
4.629164900777e-18,0.0756000000000001,0,0
4.65671945375781e-18,0.07605,0,0
4.68427400673864e-18,0.0765000000000002,0,0
4.71182855971945e-18,0.0769500000000002,0,0
4.73938311270026e-18,0.0774000000000001,0,0
4.76693766568109e-18,0.0778500000000003,0,0
4.7944922186619e-18,0.0783000000000002,0,0
4.82204677164271e-18,0.0787500000000001,0,0
4.84960132462352e-18,0.0792,0,0
4.87715587760435e-18,0.0796500000000003,0,0
4.90471043058516e-18,0.0801000000000002,0,0
4.93226498356597e-18,0.0805500000000001,0,0
4.9598195365468e-18,0.0810000000000003,0,0
4.98737408952761e-18,0.0814500000000002,0,0
5.01492864250842e-18,0.0819000000000001,0,0
5.04248319548923e-18,0.08235,0,0
5.07003774847006e-18,0.0828000000000003,0,0
5.09759230145087e-18,0.0832500000000002,0,0
5.12514685443168e-18,0.0837000000000001,0,0
5.15270140741249e-18,0.08415,0,0
5.18025596039332e-18,0.0846000000000002,0,0
5.20781051337413e-18,0.0850500000000002,0,0
5.23536506635494e-18,0.0855000000000001,0,0
5.26291961933577e-18,0.0859500000000003,0,0
5.29047417231658e-18,0.0864000000000002,0,0
5.31802872529739e-18,0.0868500000000001,0,0
5.3455832782782e-18,0.0873,0,0
5.37313783125903e-18,0.0877500000000003,0,0
5.40069238423984e-18,0.0882000000000002,0,0
5.42824693722065e-18,0.0886500000000001,0,0
5.45580149020148e-18,0.0891000000000003,0,0
5.48335604318229e-18,0.0895500000000002,0,0
5.5109105961631e-18,0.0900000000000001,0,0
5.53846514914391e-18,0.09045,0,0
5.56601970212474e-18,0.0909000000000003,0,0
5.59357425510555e-18,0.0913500000000002,0,0
5.62112880808636e-18,0.0918000000000001,0,0
5.64868336106719e-18,0.0922500000000003,0,0
5.676237914048e-18,0.0927000000000002,0,0
5.70379246702881e-18,0.0931500000000001,0,0
5.73134702000962e-18,0.0936000000000001,0,0
5.75890157299045e-18,0.0940500000000003,0,0
5.78645612597126e-18,0.0945000000000002,0,0
5.81401067895207e-18,0.0949500000000001,0,0
5.84156523193288e-18,0.0954,0,0
5.86911978491371e-18,0.0958500000000003,0,0
5.89667433789452e-18,0.0963000000000002,0,0
5.92422889087533e-18,0.0967500000000001,0,0
5.95178344385616e-18,0.0972000000000003,0,0
5.97933799683697e-18,0.0976500000000002,0,0
6.00689254981778e-18,0.0981000000000001,0,0
6.03444710279859e-18,0.09855,0,0
6.06200165577942e-18,0.0990000000000003,0,0
6.08955620876023e-18,0.0994500000000002,0,0
6.11711076174104e-18,0.0999000000000001,0,0
6.14466531472186e-18,0.10035,0,0
6.17221986770267e-18,0.1008,0,0
6.19977442068348e-18,0.10125,0,0
6.2273289736643e-18,0.1017,0,0
6.25488352664512e-18,0.10215,0,0
6.28243807962593e-18,0.1026,0,0
6.30999263260674e-18,0.10305,0,0
6.33754718558757e-18,0.1035,0,0
6.36510173856838e-18,0.10395,0,0
6.39265629154919e-18,0.1044,0,0
6.42021084453e-18,0.10485,0,0
6.44776539751083e-18,0.1053,0,0
6.47531995049164e-18,0.10575,0,0
6.50287450347245e-18,0.1062,0,0
6.53042905645326e-18,0.10665,0,0
6.55798360943409e-18,0.1071,0,0
6.5855381624149e-18,0.10755,0,0
6.61309271539571e-18,0.108,0,0
6.64064726837654e-18,0.10845,0,0
6.66820182135735e-18,0.1089,0,0
6.69575637433816e-18,0.10935,0,0
6.72331092731897e-18,0.1098,0,0
6.7508654802998e-18,0.11025,0,0
6.77842003328061e-18,0.1107,0,0
6.80597458626142e-18,0.11115,0,0
6.83352913924225e-18,0.1116,0,0
6.86108369222306e-18,0.11205,0,0
6.88863824520385e-18,0.1125,0,0
6.91619279818466e-18,0.11295,0,0
6.94374735116549e-18,0.1134,0,0
6.9713019041463e-18,0.11385,0,0
6.99885645712711e-18,0.1143,0,0
7.02641101010794e-18,0.11475,0,0
7.05396556308875e-18,0.1152,0,0
7.08152011606956e-18,0.11565,0,0
7.10907466905037e-18,0.1161,0,0
7.1366292220312e-18,0.11655,0,0
7.16418377501201e-18,0.117,0,0
7.19173832799282e-18,0.11745,0,0
7.21929288097365e-18,0.1179,0,0
7.24684743395446e-18,0.11835,0,0
7.27440198693527e-18,0.1188,0,0
7.30195653991608e-18,0.11925,0,0
7.32951109289691e-18,0.1197,0,0
7.35706564587772e-18,0.12015,0,0
7.38462019885853e-18,0.1206,0,0
7.41217475183934e-18,0.12105,0,0
7.43972930482017e-18,0.1215,0,0
7.46728385780098e-18,0.12195,0,0
7.49483841078179e-18,0.1224,0,0
7.52239296376262e-18,0.12285,0,0
7.54994751674343e-18,0.1233,0,0
7.57750206972424e-18,0.12375,0,0
7.60505662270505e-18,0.1242,0,0
7.63261117568588e-18,0.12465,0,0
7.66016572866669e-18,0.1251,0,0
7.6877202816475e-18,0.12555,0,0
7.71527483462833e-18,0.126,0,0
7.74282938760914e-18,0.12645,0,0
7.77038394058995e-18,0.1269,0,0
7.79793849357076e-18,0.12735,0,0
7.82549304655159e-18,0.1278,0,0
7.8530475995324e-18,0.12825,0,0
7.88060215251321e-18,0.1287,0,0
7.90815670549404e-18,0.12915,0,0
7.93571125847485e-18,0.1296,0,0
7.96326581145566e-18,0.13005,0,0
7.99082036443647e-18,0.1305,0,0
8.0183749174173e-18,0.13095,0,0
8.04592947039811e-18,0.1314,0,0
8.07348402337892e-18,0.13185,0,0
8.10103857635973e-18,0.1323,0,0
8.12859312934056e-18,0.13275,0,0
8.15614768232137e-18,0.1332,0,0
8.18370223530218e-18,0.13365,0,0
8.21125678828301e-18,0.1341,0,0
8.23881134126382e-18,0.13455,0,0
8.26636589424463e-18,0.135,0,0
8.29392044722544e-18,0.13545,0,0
8.32147500020627e-18,0.1359,0,0
8.34902955318708e-18,0.13635,0,0
8.37658410616789e-18,0.1368,0,0
8.40413865914872e-18,0.13725,0,0
8.43169321212953e-18,0.1377,0,0
8.45924776511034e-18,0.13815,0,0
8.48680231809115e-18,0.1386,0,0
8.51435687107197e-18,0.13905,0,0
8.54191142405279e-18,0.1395,0,0
8.5694659770336e-18,0.13995,0,0
8.59702053001443e-18,0.1404,0,0
8.62457508299524e-18,0.14085,0,0
8.65212963597605e-18,0.1413,0,0
8.67968418895685e-18,0.14175,0,0
8.70723874193768e-18,0.1422,0,0
8.73479329491849e-18,0.14265,0,0
8.76234784789931e-18,0.1431,0,0
8.78990240088011e-18,0.14355,0,0
8.81745695386094e-18,0.144,0,0
8.84501150684176e-18,0.14445,0,0
8.87256605982256e-18,0.1449,0,0
8.9001206128034e-18,0.14535,0,0
8.9276751657842e-18,0.1458,0,0
8.95522971876501e-18,0.14625,0,0
8.98278427174582e-18,0.1467,0,0
9.01033882472665e-18,0.14715,0,0
9.03789337770746e-18,0.1476,0,0
9.06544793068827e-18,0.14805,0,0
9.0930024836691e-18,0.1485,0,0
9.12055703664991e-18,0.14895,0,0
9.14811158963072e-18,0.1494,0,0
9.17566614261153e-18,0.14985,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
9.18485099360515e-18,0.15,0,0
